07-09-00 13:15,0.4519,0,2405.75,0,NULL,60.3079,73.1432,0.423125,7.94811
07-09-00 13:30,0.4519,0,1945.43,0,NULL,57.7793,73.177,0.4025,6.23546
07-09-00 13:45,0.4519,0,903.202,0,NULL,54.9947,73.1432,0.388125,5.15194
07-09-00 14:00,0.4519,0,465.728,0,NULL,51.9544,73.042,0.38,4.69757
07-09-00 14:15,0.4519,0,319.566,0,NULL,48.2664,72.7551,0.388437,6.23546
07-09-00 14:30,0.4519,0,819.397,0,NULL,44.5838,72.4795,0.39625,7.49374
07-09-00 14:45,0.4519,0,1493.75,0,NULL,40.9065,72.2151,0.403438,8.4724
07-09-00 15:00,0.4519,0,2203.93,0,NULL,37.2345,71.962,0.41,9.17144
07-09-00 15:15,0.4519,0,2410.63,0,NULL,33.6419,71.8382,0.413125,9.59086
07-09-00 15:30,0.452,4.87718,2411.24,4.87718,MARGINAL_SELLER,30.0052,71.647,0.4175,9.73067
07-09-00 15:45,0.451975,0,2412.11,4.85686,NULL,26.3246,71.3882,0.423125,9.59086
07-09-00 16:00,0.451994,0,2413.31,4.84522,NULL,22.6,71.062,0.43,9.17144
07-09-00 16:15,0.451992,0,2414.82,4.84376,NULL,17.9385,71.0395,0.42875,7.42383
07-09-00 16:30,0.451996,0,1567.23,4.83256,NULL,13.8283,70.702,0.435,6.09565
07-09-00 16:45,0.451997,0,835.839,4.82476,NULL,10.2693,70.0495,0.44875,5.1869
07-09-00 17:00,0.451998,0,478.561,4.78417,NULL,7.26156,69.082,0.47,4.69757
07-09-00 17:15,0.451999,0,324.926,4.78417,NULL,5.09056,66.3989,0.526875,5.2568
07-09-00 17:30,0.451999,0,477.447,4.78417,NULL,3.2805,64.3345,0.5725,5.81603
07-09-00 17:45,0.452,0,681.693,4.78417,NULL,1.83139,62.8889,0.606875,6.37527
07-09-00 18:00,0.452,0,926.175,4.78417,NULL,0.743224,62.062,0.63,6.9345
07-09-00 18:15,0.452,0,1214.56,4.78417,NULL,0.487741,63.2376,0.619375,7.80831
07-09-00 18:30,0.452,0,1746.76,4.78417,NULL,0.278709,64.1095,0.6125,8.4724
07-09-00 18:45,0.452,4.48465,2254.9,9.26882,MARGINAL_SELLER,0.116129,64.6776,0.609375,8.92677
07-09-00 19:00,0.452,0,2445.46,4.78417,NULL,0,64.942,0.61,9.17144
07-09-00 19:15,0.452,0,2444.09,4.78417,NULL,0,64.7339,0.611563,8.99668
07-09-00 19:30,0.452,0,2444.96,4.78417,NULL,0,64.3345,0.61875,8.75201
07-09-00 19:45,0.452,0,2446.82,4.78417,NULL,0,63.7439,0.631563,8.43744
07-09-00 20:00,0.452,0,2277.38,4.78417,NULL,0,62.962,0.65,8.05297
07-09-00 20:15,0.452,0,1981.75,4.78417,NULL,0,61.4151,0.69,7.51471
07-09-00 20:30,0.4519,0,1613.05,0,NULL,0,60.0595,0.725,6.96246
07-09-00 20:45,0.4519,0,1277.3,0,NULL,0,58.8951,0.755,6.39624
07-09-00 21:00,0.4519,0,980.411,0,NULL,0,57.922,0.78,5.81603
07-09-00 21:15,0.4519,0,722.199,0,NULL,0,57.3257,0.793438,4.73951
07-09-00 21:30,0.4519,0,358.052,0,NULL,0,56.797,0.80625,3.97056
07-09-00 21:45,0.4519,0,162.505,0,NULL,0,56.3357,0.818437,3.50919
07-09-00 22:00,0.4519,0,70.046,0,NULL,0,55.942,0.83,3.3554
07-09-00 22:15,0.4519,0,41.0092,0,NULL,0,55.5482,0.84375,4.20125
07-09-00 22:30,0.4519,0,193.253,0,NULL,0,55.267,0.855,4.8933
07-09-00 22:45,0.4519,0,374.807,0,NULL,0,55.0982,0.86375,5.43156
07-09-00 23:00,0.4519,0,552.866,0,NULL,0,55.042,0.87,5.81603
07-09-00 23:15,0.4519,0,703.069,0,NULL,0,55.537,0.864375,5.50147
07-09-00 23:30,0.4519,0,593.994,0,NULL,0,55.852,0.8625,5.39661
07-09-00 23:45,0.4519,0,550.347,0,NULL,0,55.987,0.864375,5.50147
08-09-00 0:00,0.4519,0,582.757,0,NULL,0,55.942,0.87,5.81603
08-09-00 0:15,0.4519,0,698.222,0,NULL,0,55.2614,0.890625,7.28402
08-09-00 0:30,0.4519,0,1409.17,0,NULL,0,54.7045,0.9075,8.33259
08-09-00 0:45,0.4519,0,2169.2,0,NULL,0,54.2714,0.920625,8.96173
08-09-00 1:00,0.4519,0,2498.75,0,NULL,0,53.962,0.93,9.17144
08-09-00 1:15,0.45195,0,2500.53,6.41285,NULL,0,54.0464,0.932813,7.91316
08-09-00 1:30,0.451963,0,1949.22,6.41285,NULL,0,54.0745,0.93375,6.9345
08-09-00 1:45,0.451978,0,1288.87,6.41285,NULL,0,54.0464,0.932813,6.23546
08-09-00 2:00,0.451985,0,913.147,6.41285,NULL,0,53.962,0.93,5.81603
08-09-00 2:15,0.451991,0,720.303,6.41285,NULL,0,53.6526,0.919687,6.20051
08-09-00 2:30,0.451994,0,869.035,6.41285,NULL,0,53.3995,0.91125,6.51508
08-09-00 2:45,0.451996,0,1022.74,6.41285,NULL,0,53.2026,0.904687,6.75974
08-09-00 3:00,0.451998,0,1153.27,6.41285,NULL,0,53.062,0.9,6.9345
08-09-00 3:15,0.451998,0,1253.14,6.2879,NULL,0,53.2476,0.897188,7.03936
08-09-00 3:30,0.451999,0,1315.9,6.2879,NULL,0,53.3095,0.89625,7.07431
08-09-00 3:45,0.451999,0,1339.04,6.29218,NULL,0,53.2476,0.897188,7.03936
08-09-00 4:00,0.452,0,1321.32,6.29218,NULL,0,53.062,0.9,6.9345
08-09-00 4:15,0.452,0,1263.74,6.23597,NULL,0,52.1114,0.916875,6.55003
08-09-00 4:30,0.4519,0,1064.71,0,NULL,0,51.4645,0.9275,6.23546
08-09-00 4:45,0.4519,0,908.817,0,NULL,0,51.1214,0.931875,5.9908
08-09-00 5:00,0.45195,0,796.646,6.16835,NULL,0.579491,51.082,0.93,5.81603
08-09-00 5:15,0.451963,0,720.798,6.19958,NULL,2.71381,51.7851,0.913438,5.92089
08-09-00 5:30,0.451978,0,757.826,6.19864,NULL,5.11662,52.4995,0.89625,5.95584
08-09-00 5:45,0.451985,0,773.754,6.19864,NULL,7.7879,53.2251,0.878437,5.92089
08-09-00 6:00,0.451991,0,759.839,6.19864,NULL,10.7277,53.962,0.86,5.81603
08-09-00 6:15,0.451994,0,717.033,6.19864,NULL,14.1371,54.727,0.838125,5.43156
08-09-00 6:30,0.451996,0,573.052,6.19864,NULL,17.6809,55.492,0.8175,5.11699
08-09-00 6:45,0.451998,0,462.494,6.19864,NULL,21.359,56.257,0.798125,4.87233
08-09-00 7:00,0.451998,0,384.292,6.19864,NULL,25.1715,57.022,0.78,4.69757
08-09-00 7:15,0.451999,0,332.127,6.19864,NULL,29.8274,57.6182,0.767813,4.59271
08-09-00 7:30,0.451999,0,301.926,6.19864,NULL,34.1449,58.327,0.75375,4.55776
08-09-00 7:45,0.452,0,290.968,6.19864,NULL,38.1242,59.1482,0.737812,4.59271
08-09-00 8:00,0.452,0,298.339,6.19864,NULL,41.7652,60.082,0.72,4.69757
08-09-00 8:15,0.452,0,324.579,6.19864,NULL,44.766,61.6514,0.690937,4.87233
08-09-00 8:30,0.4519,0,371.191,0,NULL,47.6298,62.9845,0.66625,5.11699
08-09-00 8:45,0.4519,0,442.546,0,NULL,50.3566,64.0814,0.645938,5.43156
08-09-00 9:00,0.4519,0,544.379,0,NULL,52.9464,64.942,0.63,5.81603
08-09-00 9:15,0.4519,0,684.81,0,NULL,55.7043,64.942,0.63625,6.37527
08-09-00 9:30,0.4519,0,922.389,0,NULL,58.1218,65.122,0.635,6.9345
08-09-00 9:45,0.4519,0,1207.13,0,NULL,60.1989,65.482,0.62625,7.49374
08-09-00 10:00,0.4519,0,1539.03,0,NULL,61.9355,66.022,0.61,8.05297
08-09-00 10:15,0.4519,0,1921.82,0,NULL,64.0051,67.282,0.564688,8.69609
08-09-00 10:30,0.4519,0,2424.66,0,NULL,65.2854,68.362,0.52625,9.28329
08-09-00 10:45,0.4519,0,2428.32,0,NULL,65.7764,69.262,0.494687,9.81456
08-09-00 11:00,0.4519,0,2423.93,0,NULL,65.478,69.982,0.47,10.2899
08-09-00 11:15,0.4519,0,2420.24,0,NULL,62.8623,70.0832,0.4625,10.8771
08-09-00 11:30,0.4519,0,2418.79,0,NULL,60.4759,70.297,0.455,11.2965
08-09-00 11:45,0.4519,0,2417.1,0,NULL,58.3188,70.6232,0.4475,11.5482
08-09-00 12:00,0.4519,0,2415.04,0,NULL,56.3909,71.062,0.44,11.6321
08-09-00 12:15,0.4519,0,2412.61,0,NULL,54.5736,71.9507,0.431563,10.8352
08-09-00 12:30,0.4519,0,2408.53,0,NULL,53.0647,72.727,0.42375,10.3458
08-09-00 12:45,0.4519,0,2404.86,0,NULL,51.8642,73.3907,0.416562,10.1641
08-09-00 13:00,0.4519,0,2401.73,0,NULL,50.9721,73.942,0.41,10.2899
08-09-00 13:15,0.4519,0,2399.13,0,NULL,52.1013,74.3132,0.415312,11.4154
08-09-00 13:30,0.4519,0,2397.58,0,NULL,52.3969,74.617,0.41375,12.387
08-09-00 13:45,0.4519,0,2396.24,0,NULL,51.8591,74.8532,0.405313,13.2049
08-09-00 14:00,0.4519,0,2395.05,0,NULL,50.4877,75.022,0.39,13.869
08-09-00 14:15,0.4519,0,2394.03,0,NULL,47.1895,75.2076,0.35,14.1486
08-09-00 14:30,0.4519,0,2392.35,0,NULL,43.7867,75.2695,0.315,14.4282
08-09-00 14:45,0.4519,0,2391.32,0,NULL,40.2791,75.2076,0.285,14.7079
08-09-00 15:00,0.4519,0,2391.02,0,NULL,36.6667,75.022,0.26,14.9875
08-09-00 15:15,0.4519,0,2391.44,0,NULL,32.7144,75.1007,0.223125,15.4768
08-09-00 15:30,0.452,5.01639,2391.32,5.01639,MARGINAL_SELLER,28.8142,74.797,0.2025,15.8263
08-09-00 15:45,0.451975,0,2392.7,5.00086,NULL,24.9661,74.1107,0.198125,16.036
08-09-00 16:00,0.451994,0,2395.69,4.94855,NULL,21.17,73.042,0.21,16.1059
08-09-00 16:15,0.451992,0,2400.32,4.8549,NULL,16.6958,70.5276,0.278438,15.7215
08-09-00 16:30,0.451996,0,2410.91,4.73962,NULL,12.7604,68.3395,0.33625,15.4069
08-09-00 16:45,0.451997,0,2420.63,4.72333,NULL,9.36393,66.4776,0.383437,15.1622
08-09-00 17:00,0.451998,0,2429.02,4.72333,NULL,6.50631,64.942,0.42,14.9875
08-09-00 17:15,0.451999,0,2436.07,4.72333,NULL,4.47299,64.1376,0.4225,15.1972
08-09-00 17:30,0.451999,0,2439.88,4.72333,NULL,2.78825,63.3895,0.43,15.2671
08-09-00 17:45,0.452,0,2443.42,4.72333,NULL,1.45209,62.6976,0.4425,15.1972
08-09-00 18:00,0.452,0,2446.85,4.72333,NULL,0.464515,62.062,0.46,14.9875
08-09-00 18:15,0.452,0,2450.17,4.72333,NULL,0.304838,61.4826,0.4975,14.2185
08-09-00 18:30,0.452,0,2453.85,4.72333,NULL,0.174193,60.9595,0.53,13.5894
08-09-00 18:45,0.452,0,2457.14,4.72333,NULL,0.0725805,60.4926,0.5575,13.1001
08-09-00 19:00,0.452,0,2460,4.72333,NULL,0,60.082,0.58,12.7505
08-09-00 19:15,0.452,0,2462.43,4.72333,NULL,0,59.812,0.59375,12.9812
08-09-00 19:30,0.4519,0,2463.82,0,NULL,0,59.542,0.605,13.0581
08-09-00 19:45,0.4519,0,2465.14,0,NULL,0,59.272,0.61375,12.9812
08-09-00 20:00,0.4519,0,2466.46,0,NULL,0,59.002,0.62,12.7505
08-09-00 20:15,0.4519,0,2467.79,0,NULL,0,58.7151,0.613437,12.0096
08-09-00 20:30,0.4519,0,2469.43,0,NULL,0,58.4395,0.61125,11.3525
08-09-00 20:45,0.4519,0,2470.88,0,NULL,0,58.1751,0.613437,10.7792
08-09-00 21:00,0.4519,0,2472.11,0,NULL,0,57.922,0.62,10.2899
08-09-00 21:15,0.4519,0,2473.14,0,NULL,0,57.6126,0.64125,10.0103
08-09-00 21:30,0.4519,0,2473.81,0,NULL,0,57.3595,0.66,9.73067
08-09-00 21:45,0.4519,0,2474.35,0,NULL,0,57.1626,0.67625,9.45106
08-09-00 22:00,0.4519,0,2474.77,0,NULL,0,57.022,0.69,9.17144
08-09-00 22:15,0.4519,0,2475.07,0,NULL,0,57.022,0.6975,8.45142
08-09-00 22:30,0.4519,0,2325.86,0,NULL,0,57.022,0.705,8.02501
08-09-00 22:45,0.4519,0,1971.9,0,NULL,0,57.022,0.7125,7.89219
08-09-00 23:00,0.4519,0,1859.39,0,NULL,0,57.022,0.72,8.05297
08-09-00 23:15,0.4519,0,1963.5,0,NULL,0,57.022,0.730313,9.28329
08-09-00 23:30,0.4519,0,2475.09,0,NULL,0,57.022,0.73875,10.2899
08-09-00 23:45,0.4519,0,2475.09,0,NULL,0,57.022,0.745313,11.0728
09-09-00 0:00,0.4519,0,2475.09,0,NULL,0,57.022,0.75,11.6321
09-09-00 0:15,0.4519,0,2475.09,0,NULL,0,57.1232,0.747188,12.0725
09-09-00 0:30,0.4519,0,2474.38,0,NULL,0,57.157,0.74625,12.2193
09-09-00 0:45,0.4519,0,2474.1,0,NULL,0,57.1232,0.747188,12.0725
09-09-00 1:00,0.4519,0,2474.32,0,NULL,0,57.022,0.75,11.6321
09-09-00 1:15,0.4519,0,2475.02,0,NULL,0,56.6507,0.758437,10.0173
09-09-00 1:30,0.45195,0,2477.64,6.19864,NULL,0,56.347,0.76625,8.69609
09-09-00 1:45,0.451963,0,2479.9,6.19864,NULL,0,56.1107,0.773438,7.6685
09-09-00 2:00,0.451978,0,1747.63,6.19864,NULL,0,55.942,0.78,6.9345
09-09-00 2:15,0.451985,0,1271.01,6.19864,NULL,0,56.1276,0.78125,7.03936
09-09-00 2:30,0.451991,0,1305.32,6.19864,NULL,0,56.1895,0.785,7.07431
09-09-00 2:45,0.451994,0,1328.29,6.19864,NULL,0,56.1276,0.79125,7.03936
09-09-00 3:00,0.451996,0,1310.7,6.19864,NULL,0,55.942,0.8,6.9345
09-09-00 3:15,0.451998,0,1253.55,6.19864,NULL,0,55.5314,0.820625,6.55003
09-09-00 3:30,0.451998,0,1054.98,6.19864,NULL,0,55.0645,0.8375,6.23546
09-09-00 3:45,0.451999,0,900.05,6.19864,NULL,0,54.5414,0.850625,5.9908
09-09-00 4:00,0.451999,0,789.108,6.19864,NULL,0,53.962,0.86,5.81603
